Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
geoffrey hinton,USA,Phrase match,existing searches,0.8800000242577058,2.14369166003,0.5471322547031563,2.143692,-3.565715629427757e-07,2.0909021935760097,0.16170561
geoffrey hinton,USA,Broad match,existing searches,0.8800000242577058,2.05403136203,0.647423614952058,2.0540314,-1.0040312581338641e-08,1.7670038675060242,0.16170561
get a job in machine learning,USA,Broad match,existing searches,0.8800000242577058,1.0862652732769995,0.4679704381863625,1.0862652,6.694002463447647e-08,2.4445989280191154,0.16170573
google career certificates,USA,Broad match,existing searches,0.8800000242577058,1.20854272333,0.5345629641136913,1.2085428,-1.0046150400455645e-07,2.1400660134242124,0.16170561
google cloud ai certification,USA,Phrase match,existing searches,0.95,1.1592099774369995,0.5702241170892517,1.1592101,-1.0843183595454776e-07,2.165815094430138,0.16170585
google cloud ai certification,USA,Broad match,existing searches,0.95,1.2809369899369998,0.6705156303979678,1.2809371,-8.56779294178267e-08,1.8418660863535676,0.16170573
google cloud machine learning course,USA,Broad match,new,0.8800000242577058,1.0862652732769995,0.4679704381863625,1.0862652,6.694002463447647e-08,2.4445989280191154,0.26516688
google machine learning course certificate,USA,Broad match,new,0.8800000242577058,1.293467520637,0.4679706086344366,1.2934673,2.373880987338595e-07,2.4445980376273444,0.47562653
great learning,USA,Broad match,existing searches,0.8800000242577058,1.3974522647099998,0.5345632132726219,1.3974521,1.4869742659406884e-07,2.140065015943379,0.27499485
how do i create ai,USA,Phrase match,existing searches,0.95,0.947639921337,0.5702241748865757,0.94763976,1.5798174479719762e-07,2.165814874905393,0.23631364
how do i create ai,USA,Broad match,existing searches,0.95,1.1592838708369997,0.6705157104938293,1.1592838,1.136272216317737e-07,1.8418658663350824,0.23631364
how do i learn how to use ai,USA,Phrase match,existing searches,0.95,1.2808005736170005,0.5702244565782735,1.2808003,2.310571858288313e-07,2.1658138049897446,0.3879708
how do i learn how to use ai,USA,Broad match,existing searches,0.95,1.4924445231169994,0.6705159623832042,1.4924443,2.463073069947086e-07,1.8418651744105523,0.3879708
how does ai work,USA,Broad match,existing searches,0.8800000242577058,1.670194526570001,0.5345628460814142,1.6701946,-9.928449151708209e-08,2.140066485953993,0.38797092
how to become a machine learning expert,USA,Broad match,existing searches,0.8800000242577058,1.3069970143969998,0.4679706228908047,1.306997,7.28305324937395e-08,2.4445979631545294,0.31336296
how to build a deep learning model,USA,Phrase match,existing searches,0.95,1.039711833117,0.5702241660332596,1.0397117,1.193261063292539e-07,2.1658149085318943,0.16170561
how to build a deep learning model,USA,Broad match,existing searches,0.95,1.2513557826169994,0.6705157314428356,1.2513556,1.3457622793922044e-07,1.841865808789438,0.16170555
how to build a neural network,USA,Phrase match,existing searches,0.95,1.4291630451200004,0.5702244703290458,1.4291629,1.852033133520337e-07,2.1658137527618697,0.6736922
how to build a neural network,USA,Broad match,existing searches,0.95,1.4997177389169998,0.6705159810091323,1.4997175,2.649332351278844e-07,1.841865123246301,0.6736922
how to create a machine learning model from scratch,USA,Phrase match,existing searches,0.95,0.9476399213369996,0.5702241748865753,0.94763976,1.579817443531084e-07,2.165814874905395,0.16170555
how to create a machine learning model from scratch,USA,Broad match,existing searches,0.95,1.1592838708369997,0.6705157104938293,1.1592838,1.136272216317737e-07,1.8418658663350824,0.16170543
how to create an ai agent,USA,Broad match,existing searches,0.95,1.2259867079369997,0.6705157048814272,1.2259866,1.0801481953315317e-07,1.8418658817520093,0.8253492
how to create an ai system,USA,Broad match,existing searches,0.95,1.1592838708369997,0.6705157104938293,1.1592838,1.136272216317737e-07,1.8418658663350824,0.3879708
how to create an artificial intelligence software,USA,Phrase match,existing searches,0.95,1.0981573676199994,0.5702242468924603,1.0981573,8.097601744694316e-08,2.1658146014140134,0.16170561
how to create an artificial intelligence software,USA,Broad match,existing searches,0.95,1.2586289984169998,0.6705157500687637,1.2586288,1.532021560723962e-07,1.8418657576251511,0.16170555
how to learn about machine learning,USA,Broad match,existing searches,0.95,1.1069362407169996,0.6705155914269147,1.1069362,2.4362629469365515e-08,1.8418661934047111,0.31336308
how to learn ai online,USA,Phrase match,existing searches,0.95,1.044309119937,0.5702242062063787,1.044309,9.989458060744029e-08,2.165814755947105,0.38797092
how to learn ai online,USA,Broad match,existing searches,1.50000005985449,1.3438519681369996,0.7584146107113099,1.3438518,1.634037232189911e-07,2.571153100521033,0.45810044
how to learn ai online free,USA,Phrase match,existing searches,0.95,1.1887286618369997,0.5702244356292665,1.1887285,2.1010817885525057e-07,2.1658138845577986,0.38797086
how to learn ai online free,USA,Broad match,existing searches,0.95,1.400372611337,0.6705159414341986,1.4003724,2.2535830135339562e-07,1.8418652319561557,0.38797092
how to learn coding,USA,Broad match,existing searches,0.95,1.07987217937,0.6705155852843065,1.0798721,4.8022343657194724e-08,1.841866210278088,0.23631376
how to learn computer science,USA,Phrase match,existing searches,0.95,1.3152300050369996,0.6830852558724183,1.3152298,2.3151557626555085e-07,1.8079734401860144,0.23631376
how to learn computer science,USA,Broad match,existing searches,0.95,1.526873954537,0.7833767616773504,1.5268737,2.467656987636957e-07,1.5765083423659938,0.2363137
how to learn cs,USA,Phrase match,existing searches,0.95,1.5581729717370003,0.6830852933045357,1.5581728,1.4973840412046968e-07,1.8079733411116017,0.23631376
how to learn cs,USA,Broad match,existing searches,0.95,1.6798999842369993,0.7833768066132505,1.6798998,1.724923093249231e-07,1.576508251934645,0.23631382
how to learn machine language,USA,Broad match,existing searches,0.8800000242577058,1.0596519959369997,0.46797045592464,1.0596519,1.4428294692336865e-07,2.4445988353573385,0.23631382
how to learn predictive modeling,USA,Broad match,existing searches,0.95,1.0725989635699995,0.6705155964607008,1.0725989,2.9396415524018952e-08,1.841866179577202,0.16170573
how to make a machine learning model,USA,Phrase match,existing searches,0.95,1.0397118331169994,0.5702241660332592,1.0397117,1.1932610588516468e-07,2.165814908531896,0.16170561
how to make a machine learning model,USA,Broad match,existing searches,0.95,1.2513557826169996,0.6705157314428358,1.2513556,1.3457622816126502e-07,1.8418658087894373,0.16170555
how to make ai play games,USA,Phrase match,existing searches,0.95,1.0294550752369995,0.6830850040642853,1.029455,1.2871905519240556e-07,1.8079741066659012,0.23631364
how to make ai play games,USA,Broad match,existing searches,0.95,1.2410990247369995,0.7833765098692169,1.2410989,1.439691772464613e-07,1.5765088491180068,0.23631382
how to master in artificial intelligence,USA,Phrase match,existing searches,0.95,1.2271672942369998,0.5702242114275515,1.2271672,4.551110865946839e-08,2.165814736116146,0.2363137
how to master in artificial intelligence,USA,Broad match,existing searches,0.95,1.4388112437369998,0.6705157172324832,1.4388112,6.076123071352414e-08,1.84186584782441,0.23631358
how to start coding,USA,Broad match,existing searches,0.95,0.93212478537,0.670515588707097,0.9321247,1.1104977892806289e-07,1.841866200875888,0.16170561
how to start with kaggle,USA,Broad match,existing searches,0.8800000242577058,1.870470820177,0.4679705483798195,1.8704709,-6.12850974412993e-08,2.4445983523871497,0.6736922
how to use ai in architecture,USA,Phrase match,existing searches,1.6800000108598945,1.60998569274,0.9875383808617956,1.6099856,1.027589209279256e-07,2.2115596279022096,0.9698657
how to use ai in architecture,USA,Broad match,existing searches,1.6800000108598945,1.6805403865369997,1.0878298319372377,1.6805402,1.824888429258209e-07,2.00766696223851,0.9698657
how to use ai in architecture,A,Broad match,existing searches,0.4099999991285885,0.8972572611369999,0.0128287004032047,0.8972569,3.503360660461752e-07,41.54746639293391,0.112976074
how to use ai to make money,USA,Broad match,existing searches,0.95,1.298371787637,0.6705157118732976,1.2983717,1.1500668994912645e-07,1.8418658625457665,0.16170579
https deepai org machine learning model text2img,USA,Broad match,existing searches,0.95,1.37837969169,0.6705156455931982,1.3783798,-1.300873437859451e-07,1.8418660446131847,0.27195275
https edx org learn data science,USA,Broad match,existing searches,0.95,1.4291699678169998,0.6705157310234817,1.4291699,7.455222927887918e-08,1.8418658099413776,0.32014906
https teachablemachine withgoogle com,USA,Broad match,existing searches,0.8800000242577058,1.4717735556770004,0.4679707793403305,1.4717733,2.88884703047998e-07,2.444597145889416,0.39475703
https www blackbox ai,USA,Phrase match,existing searches,0.95,1.010272379917,0.683085050386284,1.0102723,1.1543640909827957e-07,1.8079739840618805,0.49606776
https www blackbox ai,USA,Broad match,existing searches,0.95,1.221916329417,0.7833764965865708,1.2219162,1.306865311523353e-07,1.5765088758487158,0.49606776
ibm data science foundations,USA,Broad match,existing searches,0.95,1.7619709517699995,0.670515492175273,1.761971,-4.5086689937079454e-08,1.8418664660430704,0.27195275
ict iitr,USA,Phrase match,existing searches,0.95,1.5776960870099996,0.6830850263906454,1.5776958,2.404523824495186e-07,1.807974047572993,0.31336296
ict iitr,USA,Broad match,existing searches,0.95,1.3993745201169996,0.7833764904081373,1.3993744,1.5431041999747208e-07,1.5765088882825269,0.31336284
introduction to data science cisco networking academy,USA,Broad match,existing searches,0.95,1.1026657547699994,0.6705155696618146,1.1026658,-2.7204793084933964e-08,1.8418662531921404,0.599084
introduction to deep learning mit,USA,Broad match,existing searches,0.95,1.10090777453,0.6705155688148206,1.1009078,-2.80517871154018e-08,1.8418662555187824,0.23631382
is andrew ng machine learning course worth it,USA,Broad match,new,0.8800000242577058,1.1698506882969997,0.4679704716984889,1.1698507,-1.8757138509073457e-08,2.444598752957412,0.20038676
it courses online for beginners,USA,Phrase match,existing searches,0.95,0.8616659139399994,0.5702241157298553,0.8616658,1.2862734677376866e-07,2.165815099593374,0.16170573
it courses online for beginners,USA,Broad match,existing searches,0.95,1.0221375447369996,0.6705155891038361,1.0221375,2.203955085100517e-08,1.8418661997860688,0.16170561
kaggle,USA,Phrase match,existing searches,0.8800000242577058,2.23413498593,0.5471319694581371,2.2341347,3.118577343030893e-07,2.090903283659334,0.3879708
kaggle,USA,Broad match,existing searches,0.8800000242577058,2.14447468793,0.6474238065441966,2.1444747,-5.6866753084250377e-08,1.7670033445965383,0.3879707
learn cnc programming online,USA,Broad match,existing searches,0.95,0.98780026759,0.6705155941376226,0.9878002,8.667798212513844e-08,1.8418661859585588,0.23631358
learn coding online,USA,Phrase match,existing searches,0.95,1.15616001807,0.5702242466046985,1.1561599,1.4029290040795672e-07,2.165814602506985,0.23631376
learn coding online,USA,Broad match,existing searches,0.95,1.3678039675699991,0.6705157524096295,1.3678038,1.5554302179587864e-07,1.8418657511949363,0.23631358
learn data science,USA,Phrase match,existing searches,0.95,1.1708104631369995,0.5702242276137757,1.1708103,1.2130197757365124e-07,2.16581467463794,0.16170573
learn data science,USA,Broad match,existing searches,0.95,1.3824544126370004,0.6705157334187082,1.3824543,1.365521005158854e-07,1.8418658033618365,0.16170591
learn deep learning,USA,Phrase match,existing searches,0.95,1.3238364928370003,0.5702242129450326,1.3238364,4.7028589689190894e-08,2.165814730352478,0.39475715
learn deep learning,USA,Broad match,existing searches,0.95,1.5354804423369997,0.6705157187499635,1.5354804,6.22787110771128e-08,1.841865843655984,0.3947571
learn digital with google com,USA,Phrase match,existing searches,0.95,0.9167428637729996,0.6830849970566146,0.9167427,1.813160293018257e-07,1.807974125213648,0.16170567
learn digital with google com,USA,Broad match,existing searches,0.95,1.0772144945700004,0.7833765002329185,1.0772142,2.535421683713679e-07,1.57650886851061,0.16170573
learn how to code ai,USA,Phrase match,existing searches,0.95,0.9163407122899998,0.5702241694738377,0.91634053,1.823713291493334e-07,2.1658148954639542,0.23631388
learn how to code ai,USA,Broad match,existing searches,0.95,1.1279846617899991,0.6705156752787687,1.1279845,1.380168057618647e-07,1.8418659630687164,0.23631376
learn python,USA,Broad match,existing searches,0.8800000242577058,2.1903850356300003,0.5345629969794876,2.1903849,1.708228714036864e-07,2.1400658818494978,0.16170561
machine learning and artificial intelligence course,USA,Broad match,new,0.8800000242577058,1.2803837370569997,0.4679706406290822,1.2803836,1.501734547826317e-07,2.4445978704928253,0.23631382
machine learning and artificial intelligence google course,USA,Broad match,new,0.8800000242577058,1.0935384890769997,0.4679704568122902,1.0935384,8.556595232356302e-08,2.444598830720403,0.2363137
machine learning andrew ng course,USA,Broad match,new,0.8800000242577058,1.6994380009369996,0.4679705155091431,1.6994381,-9.415577384430662e-08,2.4445985240979704,0.5502345
machine learning big data course,USA,Broad match,new,0.8800000242577058,1.2934075664769995,0.4679704379331459,1.2934076,7.0821633002537965e-09,2.4445989293418764,0.5502344
machine learning certificate online,USA,Broad match,existing,0.8800000242577058,1.2640794584769997,0.4679704377670082,1.2640795,6.916025530045999e-09,2.4445989302097524,0.47562665
machine learning course certificate free,USA,Broad match,new,0.8800000242577058,1.4084990003769997,0.467970726794541,1.4084989,1.171296239999009e-07,2.444597420379421,0.320149
machine learning course oxford,USA,Broad match,new,0.8800000242577058,1.1625774724969995,0.467970453072561,1.1625775,-3.738306642020461e-08,2.4445988502561184,0.5706757
machine learning course pdf,USA,Broad match,existing searches,0.8800000242577058,1.3697197656969995,0.4679704528193444,1.3697199,-9.724092775442729e-08,2.4445988515788795,0.320149
machine learning course university,USA,Broad match,new,0.8800000242577058,1.0569371652769994,0.4679704380202245,1.0569371,6.677388664222407e-08,2.4445989288869927,0.2363137
machine learning definition,USA,Broad match,existing,0.8800000242577058,1.3104852503569997,0.4679706162246144,1.3104851,1.2576898700267236e-07,2.4445979979775605,0.16170561
machine learning engineer degree,USA,Broad match,existing,0.8800000242577058,1.1113828494899995,0.4679706170910127,1.1113826,2.4584467483990124e-07,2.444597993451645,0.34441072
machine learning engineer degree online,USA,Broad match,existing searches,0.8800000242577058,1.1452693426300005,0.4679706179786638,1.1452692,1.8712768112827405e-07,2.444597988814708,0.3947571
machine learning engineer full course,USA,Broad match,new,0.8800000242577058,1.802363477497,0.4679703338431298,1.8023638,-2.7582178718787986e-07,2.4445994730907503,0.16170573
machine learning engineer jobs,USA,Broad match,existing searches,0.8800000242577058,1.3871535862099995,0.5345630849015583,1.3871536,-3.92782817382198e-08,2.140065529862933,0.31336296
machine learning engineer skills,USA,Broad match,existing searches,0.8800000242577058,1.2701314845299996,0.4679705658173836,1.2701315,1.5757111393455148e-08,2.4445982612962918,0.31336284
machine learning engineer training,USA,Broad match,existing searches,0.8800000242577058,1.2934075664769995,0.4679704379331457,1.2934076,7.0821630782091916e-09,2.4445989293418777,0.31336284
machine learning google free course,USA,Broad match,new,0.8800000242577058,1.1359641951569996,0.4679704708108387,1.1359642,3.9959856090732166e-08,2.4445987575943464,0.47562653
machine learning in architecture,USA,Broad match,existing searches,0.95,1.0848813485169997,0.6705155800843825,1.0848813,4.282241961028888e-08,1.8418662245619688,0.82534933
machine learning in civil engineering,USA,Broad match,existing searches,0.8800000242577058,1.3403916576969994,0.4679704526532067,1.3403918,-9.740706552463509e-08,2.444598852446755,0.3133629
machine learning in engineering simulation,USA,Broad match,existing searches,0.8800000242577058,1.2640794584769994,0.467970437767008,1.2640795,6.916025308001394e-09,2.4445989302097533,0.2363137
machine learning ml,USA,Broad match,existing searches,0.8800000242577058,1.61878575825,0.5345628454616089,1.618786,-2.1911358638604386e-07,2.1400664884353198,0.2363137
machine learning online master,USA,Broad match,existing searches,0.95,1.2259867079369997,0.6705157048814272,1.2259866,1.0801481953315317e-07,1.8418658817520093,0.33977485
machine learning simulation,USA,Broad match,existing searches,0.8800000242577058,1.2640794584769994,0.467970437767008,1.2640795,6.916025308001394e-09,2.4445989302097533,0.2363137
machine learning step by step,USA,Broad match,existing searches,0.8800000242577058,1.0862652732769995,0.4679704381863625,1.0862652,6.694002463447647e-08,2.4445989280191154,0.32014924
machine learning textbook,USA,Broad match,existing searches,0.8800000242577058,1.2292803095969995,0.4679704474601589,1.2292804,-4.299546851882496e-08,2.4445988795743627,0.18811762
machine learning training program,USA,Broad match,existing,0.8800000242577058,1.4717735556770004,0.4679707793403305,1.4717733,2.88884703047998e-07,2.444597145889416,0.47562647
massachusetts institute of technology,USA,Broad match,existing searches,0.8800000242577058,1.1898625453900002,0.5345629414509439,1.1898626,-6.351960668560255e-08,2.140066104152117,0.2363137
massachusetts institute of technology admissions,USA,Broad match,existing searches,0.8800000242577058,1.5451564758900007,0.534562823164781,1.5451565,-2.991835224008809e-09,2.1400665776983434,0.2363137
master data science mit,USA,Phrase match,existing searches,0.95,1.1363810317169996,0.5702242271553846,1.1363809,1.2084358647079796e-07,2.165814676378992,0.12371153
master data science mit,USA,Broad match,existing searches,0.95,1.3480249812170002,0.6705157329603169,1.3480248,1.360937091909875e-07,1.8418658046210092,0.123711586
master in ai,USA,Broad match,existing,0.95,1.3180586197169997,0.6705157258304335,1.3180585,1.289638258406001e-07,1.8418658242063644,0.3879708
masters in machine learning online,USA,Broad match,existing searches,0.95,1.0815671660369992,0.6705155648655057,1.0815672,-2.1987796028355433e-09,1.8418662663673149,0.3879708
mechanical engineering artificial intelligence,USA,Broad match,existing searches,0.8800000242577058,1.4036662129970003,0.4679706244082857,1.4036661,7.4348013523462e-08,2.4445979552274704,0.23631358
mit,USA,Broad match,existing searches,0.8800000242577058,1.56962685805,0.5345631144586915,1.5696268,4.988349622259136e-08,2.140065411534152,0.2363137
mit courseware,USA,Broad match,existing searches,0.8800000242577058,1.6452473694900005,0.5345630938628643,1.6452472,1.4849695850749356e-07,2.1400654939873145,0.2363137
mit data analytics,USA,Broad match,existing searches,0.95,1.2513557826169994,0.6705157314428356,1.2513556,1.3457622793922044e-07,1.841865808789438,0.5990839
mit data science,USA,Broad match,existing,0.95,2.2831114022170005,0.6705158440504966,2.2831106,7.836256918913875e-07,1.841865499463115,0.59908414
mit data science course,USA,Phrase match,existing,0.95,0.9183118133369998,0.5702242045227603,0.91831166,1.5781560702698982e-07,2.1658147623417925,0.47562647
mit data science course,USA,Broad match,existing,0.95,1.1299557628369998,0.670515710327692,1.1299556,1.1346108430565505e-07,1.8418658667914511,0.4756267
mit data science syllabus,USA,Broad match,existing searches,0.95,1.580151194917,0.6705156510937578,1.5801513,-1.245867842225579e-07,1.8418660295034797,0.32014906
mit deep learning book,USA,Broad match,existing searches,0.95,1.373008901717,0.6705156513469743,1.373009,-6.47289228883352e-08,1.841866028807909,0.3947571
mit from data to decisions,USA,Broad match,existing searches,0.95,1.314078533917,0.670515620976021,1.3140786,-3.5495231420767936e-08,1.8418661122350883,0.5990839
mit hardware architecture for deep learning,USA,Broad match,existing searches,0.95,2.057434872277,0.6705158506705549,2.057434,7.902457501707261e-07,1.841865481278225,0.67369235
mit intro to cs,USA,Phrase match,existing searches,0.95,1.1837450336169997,0.5702242325496474,1.1837449,1.262378492850047e-07,2.165814655890607,0.23631388
mit intro to cs,USA,Broad match,existing searches,0.95,1.3054720461169995,0.670515745858363,1.3054719,1.4899175537763656e-07,1.8418657691908644,0.23631358
mit intro to deep learning,USA,Broad match,existing searches,0.95,1.161052504217,0.67051557604012,1.1610525,3.877815712982624e-08,1.841866235671316,0.23631376
mit introduction to computer science,USA,Broad match,existing searches,0.95,1.2586289984169998,0.6705157500687637,1.2586288,1.532021560723962e-07,1.8418657576251511,0.23631358
mit introduction to computer science and programming,USA,Broad match,existing searches,0.95,1.0221375447369996,0.6705155891038361,1.0221375,2.203955085100517e-08,1.8418661997860688,0.23631382
mit introduction to deep learning,USA,Broad match,existing searches,0.95,1.1069362407169996,0.6705155914269147,1.1069362,2.4362629469365515e-08,1.8418661934047111,0.23631376
mit micro master data science,USA,Broad match,existing searches,0.95,1.5715447071169997,0.670515716371455,1.5715446,5.99002025758466e-08,1.8418658501896017,0.39475703
mit micromaster data science,USA,Broad match,existing searches,0.95,1.5715447071169997,0.670515716371455,1.5715446,5.99002025758466e-08,1.8418658501896017,0.32014918
mit micromasters in data science,USA,Broad match,existing searches,0.95,2.465465539917,0.670515531524666,2.465465,4.7109986134330484e-07,1.841866357952617,0.7507415
mit ocw,USA,Broad match,existing searches,0.8800000242577058,1.5374731130900008,0.5345629759134871,1.5374732,-8.866170819743503e-08,2.140065966184985,0.5502345
mit online application,USA,Phrase match,existing searches,0.95,1.3448786535299997,0.5702244439161994,1.3448786,9.918582222212537e-08,2.165813853082553,0.2363137
mit online application,USA,Broad match,existing searches,0.95,1.1665570866369992,0.6705157291197568,1.166557,1.322531490988155e-07,1.8418658151707936,0.23631346
mit online courses data science,USA,Phrase match,existing searches,0.95,0.9183118133369998,0.5702242045227603,0.91831166,1.5781560702698982e-07,2.1658147623417925,0.47562653
mit online courses data science,USA,Broad match,existing searches,0.95,1.1299557628369994,0.6705157103276915,1.1299556,1.1346108386156573e-07,1.8418658667914525,0.47562647
mit online education,USA,Phrase match,existing searches,0.95,1.1604126258799994,0.5702244802424872,1.1604124,1.9511675475314405e-07,2.16581371510886,0.2363137
mit online education,USA,Broad match,existing searches,0.95,1.320884256677,0.6705159834187908,1.320884,2.673428936006417e-07,1.8418651166271207,0.2363137
mit online master degree,USA,Phrase match,existing searches,0.95,1.0765980166970004,0.5702244324265231,1.0765978,2.0690543545143214e-07,2.165813896722388,0.3947572
mit online master degree,USA,Broad match,existing searches,0.95,1.288241966197,0.6705159382314543,1.2882417,2.221555570613987e-07,1.841865240753893,0.39475727
mit professional certificate in machine learning and artificial intelligence,USA,Broad match,existing searches,0.8800000242577058,1.0230506721369996,0.4679704371325746,1.0230505,1.2549088146407428e-07,2.444598933523927,0.16170561
mit professional education data science,USA,Broad match,existing searches,0.95,1.1069362407169996,0.6705155914269147,1.1069362,2.4362629469365515e-08,1.8418661934047111,0.123711586
mit rsi application,USA,Phrase match,existing searches,1.6800000108598945,1.7621927548299998,0.9875385452161998,1.7621926,1.479040354634975e-07,2.211559259836004,0.23478276
mit rsi application,USA,Broad match,existing searches,1.6800000108598945,1.5838711879369998,1.0878298304197571,1.583871,1.8097136256223226e-07,2.007666965039128,0.23478281
mit xpro architecture and systems engineering,USA,Broad match,existing searches,0.95,0.95836081439,0.6705155902479253,0.95836073,8.278828478314183e-08,1.8418661966433243,0.673692
mitx systems engineering,USA,Phrase match,existing searches,0.95,1.1027546544399995,0.5702242870655794,1.1027546,6.154449172512956e-08,2.165814448829268,0.2363137
mitx systems engineering,USA,Broad match,existing searches,0.95,1.2632262852370002,0.6705157306372382,1.2632262,1.3377063057262717e-07,1.841865811002365,0.23631364
ml machine learning,USA,Broad match,existing,0.8800000242577058,1.6061991846499994,0.534562865489538,1.6061994,-1.9908565729309657e-07,2.1400664082556013,0.2363137
model based design,USA,Phrase match,existing,0.95,1.1919606915699998,0.5702242246853868,1.1919606,1.183735887089199e-07,2.16581468576049,0.23631388
model based design,USA,Broad match,existing,0.95,1.3136877040699997,0.6705157379941022,1.3136876,1.4112749457950713e-07,1.8418657907935083,0.2363137
model based systems engineering,USA,Phrase match,existing,0.95,1.3098126939369998,0.5702243736817203,1.3098125,1.4816063265143953e-07,2.1658141198456287,0.23631382
model based systems engineering,USA,Broad match,existing,0.95,1.310069332937,0.6705157264268378,1.3100692,1.2956023009991213e-07,1.8418658225680784,0.2363137
model context protocol courses,USA,Phrase match,existing searches,0.95,1.246854126317,0.5702242253846879,1.2468541,5.9468244995031234e-08,2.165814683104418,0.23631376
model context protocol courses,USA,Broad match,existing searches,0.95,1.458498075817,0.6705157311896195,1.458498,7.471836704908696e-08,1.841865809485007,0.23631364
modeling and simulation,USA,Broad match,existing searches,0.95,1.5840199355169997,0.6705156926199658,1.5840199,3.6148713355999014e-08,1.8418659154334995,0.2363137
mouredev link cs50,USA,Broad match,existing searches,0.8800000242577058,1.4822979832299996,0.4679703379281807,1.4822981,-1.525274466729343e-07,2.4445994517511216,0.32014906
neural network,USA,Broad match,existing searches,0.8800000242577058,1.74846034029,0.5345631120490333,1.7484603,4.747383797187865e-08,2.140065421180957,0.23631358
no code ai and machine learning building data science solutions,USA,Phrase match,existing searches,0.95,1.42223267907,0.5702242767224353,1.4222326,5.120134760616679e-08,2.165814488114391,0.23631388
no code ai and machine learning building data science solutions,USA,Broad match,existing searches,0.95,1.6338766285699995,0.6705157825273667,1.6338766,6.645146943817792e-08,1.8418656684633583,0.23631376
nvidia deep learning ai certification,USA,Broad match,existing searches,0.95,1.323993961637,0.6705156372237004,1.323994,-7.885219677206123e-08,1.8418660676036904,0.32014912
nvidia deep learning institute isaac sim,USA,Phrase match,existing searches,0.95,1.1679296719899996,0.5702241289487704,1.1679298,-9.657231725412885e-08,2.1658150493855266,0.39475703
nvidia deep learning institute isaac sim,USA,Broad match,existing searches,0.95,1.28965668449,0.6705156422574865,1.2896568,-7.38184107174078e-08,1.8418660537761835,0.39475703
nvidia deep learning software,USA,Broad match,existing searches,0.95,1.323993961637,0.6705156372237004,1.323994,-7.885219677206123e-08,1.8418660676036904,0.32014906
online coding courses,USA,Broad match,existing searches,0.8800000242577058,1.07938880123,0.5345629493127331,1.0793889,-5.565781746597055e-08,2.140066072678277,0.23631358
online masters ai,USA,Broad match,existing searches,0.95,1.2259867079369997,0.6705157048814272,1.2259866,1.0801481953315317e-07,1.8418658817520093,0.38797092
online masters in machine learning and data science,USA,Broad match,existing searches,0.95,1.3174112239569995,0.6705157557219836,1.3174112,3.964608641382483e-08,1.841865742096102,0.3879708
onnx deep learning,USA,Broad match,existing searches,0.95,1.371989604677,0.6705156533372783,1.3719897,-1.2234326374205298e-07,1.841866023340664,0.32014918
open ai,USA,Broad match,existing searches,0.8800000242577058,1.57231269151,0.5345628049972437,1.5723127,-2.1159372476375893e-08,2.140066650430189,0.31336296
ossu,USA,Broad match,existing searches,0.8800000242577058,1.4920033260370005,0.4679708524728523,1.492003,3.620172248641751e-07,2.4445967638580286,0.67369187
pattern recognition,USA,Broad match,existing searches,0.8800000242577058,1.57448458389,0.5345628233309179,1.5744846,-2.825698341979432e-09,2.140066577033232,0.2363137
pedro domingos machine learning course,USA,Broad match,new,0.8800000242577058,0.9804928013499996,0.4679704615291379,0.9804928,3.0678155238383915e-08,2.444598806080386,0.23631358
pgd in data science,USA,Broad match,existing searches,0.95,1.5311362548369996,0.6705156369704834,1.5311364,-1.387100585503731e-07,1.8418660682992625,0.59908426
phd in artificial intelligence india,USA,Broad match,existing searches,0.8800000242577058,1.3770529356570005,0.4679706421465632,1.3770528,1.5169093581235418e-07,2.4445978625657667,0.16170567
practical deep learning for cloud mobile and edge pdf,USA,Broad match,existing searches,0.95,1.33765232753,0.6705156583710643,1.3376524,-1.1730947768739953e-07,1.8418660095131576,0.59908366
predictive analytics program,USA,Broad match,existing searches,0.95,1.5801511949169995,0.6705156510937573,1.5801513,-1.245867846666471e-07,1.8418660295034808,0.16170573
professional certificate in machine learning and artificial intelligence,USA,Broad match,existing,0.8800000242577058,0.9511646933499998,0.4679704315606778,0.95116466,3.0512017579198414e-08,2.44459896263058,0.16170561
programming,USA,Broad match,existing searches,0.8800000242577058,1.60837107703,0.5345628838232128,1.6083713,-1.807519824925663e-07,2.140066334858658,0.23631358
prompt engineering,USA,Broad match,existing searches,0.8800000242577058,1.6213276315899998,0.5345628191205174,1.6213276,-7.036098814694469e-09,2.140066593889132,0.2363137
python classes,USA,Broad match,existing searches,0.8800000242577058,1.180475777637,0.5345630707850408,1.1804757,6.581449030207409e-08,2.140065586376887,0.599084
python programming,USA,Broad match,existing searches,0.8800000242577058,1.4635882502900004,0.5345630174980998,1.4635882,1.2527549220209266e-08,2.1400657997054284,0.18811762
reinforcement learning,USA,Phrase match,existing searches,0.8800000242577058,1.5948600054100006,0.5471323013618439,1.59486,4.7714993289815766e-08,2.090902015266757,0.23631388
reinforcement learning,USA,Broad match,existing searches,0.8800000242577058,1.5051997074100003,0.6474238404246793,1.5051998,-8.2590915218006e-08,1.7670032521270889,0.23631358
scikit learn,USA,Broad match,existing searches,0.8800000242577058,1.87500294569,0.5345629108236671,1.8750029,8.466705092580187e-08,2.1400662267651818,0.673692
